OIP-C61c3rt3tanru4DvaJVQngHaFj.jpeg,460.0,3424.0,6955.0,6409.0,6595.0,7517.0,6681.0,5510.0,8466.0,3747.0,1075.0,876.0,774.0,547.0,500.0,3464.0,30.0,1787.0,6189.0,4989.0,4296.0,4052.0,4726.0,5488.0,5529.0,4893.0,5711.0,7938.0,2009.0,1020.0,2782.0,1561.0,94.0,2399.0,5824.0,4328.0,3657.0,4976.0,6602.0,6845.0,5378.0,3065.0,2864.0,6787.0,5868.0,3228.0,702.0,383.0,
OIP-hVCA1o2QDEdGAq27JSiwAgHaDh.jpeg,13873.0,11193.0,8757.0,5872.0,3677.0,2660.0,2447.0,3154.0,5188.0,2737.0,1531.0,782.0,596.0,360.0,160.0,13.0,6939.0,7063.0,8928.0,8875.0,6413.0,4670.0,4838.0,3915.0,2618.0,2441.0,2534.0,1800.0,1006.0,554.0,277.0,129.0,5795.0,6503.0,8042.0,8729.0,8586.0,5801.0,4012.0,2952.0,2383.0,2150.0,1997.0,1841.0,1853.0,1341.0,670.0,345.0,
OIP-cHRDZSzaugqJqOIszK6h6AHaFc.jpeg,1645.0,3634.0,5535.0,5528.0,7385.0,9272.0,7610.0,4148.0,3262.0,1782.0,1423.0,1289.0,1490.0,1512.0,2356.0,5129.0,1542.0,3954.0,5421.0,4840.0,3876.0,2478.0,2071.0,1731.0,2506.0,2111.0,3473.0,6156.0,8955.0,6024.0,2723.0,5139.0,2710.0,6128.0,6930.0,4070.0,2345.0,1555.0,1305.0,1431.0,2082.0,3990.0,4324.0,5571.0,7683.0,6044.0,1798.0,5034.0,
OIP-vNr5g8VEZZb0HijB-fD4DQHaFc.jpeg,2903.0,2535.0,3083.0,4633.0,5243.0,4519.0,2975.0,1726.0,1136.0,884.0,671.0,645.0,594.0,3351.0,21963.0,6139.0,576.0,1160.0,1364.0,1354.0,1431.0,1779.0,2650.0,4028.0,5395.0,4890.0,6335.0,9858.0,8083.0,8310.0,1054.0,4733.0,343.0,797.0,1023.0,1211.0,1361.0,1355.0,1565.0,3582.0,9056.0,9591.0,8576.0,6274.0,6861.0,3160.0,2157.0,6088.0,
OIP-Jo2SyQcX33TnfSzrG6w2BwHaE8.jpeg,1583.0,3446.0,7497.0,8998.0,5150.0,1837.0,1076.0,3769.0,4775.0,6296.0,6002.0,1899.0,499.0,306.0,432.0,9435.0,268.0,1221.0,1952.0,1704.0,1763.0,2907.0,6387.0,10841.0,12499.0,8767.0,3475.0,793.0,305.0,304.0,9216.0,598.0,95.0,989.0,1909.0,1923.0,3050.0,4199.0,6785.0,9665.0,11093.0,8165.0,3708.0,1012.0,8989.0,841.0,199.0,378.0,
OIP-F6fa8PGimDmQKq47PG-s4wHaFA.jpeg,6683.0,9541.0,12911.0,15135.0,7093.0,2385.0,1848.0,1727.0,1945.0,1409.0,825.0,563.0,455.0,456.0,24.0,0.0,3541.0,5347.0,8503.0,14182.0,16963.0,6425.0,1776.0,1448.0,1522.0,1325.0,911.0,725.0,294.0,37.0,1.0,0.0,3091.0,5009.0,6685.0,6389.0,7837.0,9552.0,7315.0,5054.0,4631.0,1851.0,1259.0,1242.0,1262.0,1039.0,662.0,122.0,
OIP-AhGPXMfjC9W-Z_GlJj4gFAHaGp.jpeg,297.0,782.0,2299.0,4943.0,6448.0,7636.0,6673.0,5312.0,4709.0,4276.0,3416.0,2567.0,2131.0,1803.0,1724.0,7984.0,18.0,200.0,945.0,2592.0,4252.0,5988.0,6322.0,6271.0,6523.0,5791.0,4748.0,3604.0,2714.0,2126.0,2090.0,8816.0,85.0,572.0,1856.0,3342.0,5328.0,6134.0,7005.0,6617.0,5495.0,4678.0,4221.0,3494.0,2730.0,2195.0,1820.0,7428.0,
OIP-ARQY-861-_z1uTCXPHRDlwHaEm.jpeg,2379.0,3252.0,5276.0,6255.0,4316.0,1681.0,1109.0,1162.0,719.0,712.0,3274.0,7788.0,2531.0,6020.0,4125.0,12401.0,207.0,524.0,827.0,887.0,1395.0,2026.0,4494.0,13356.0,13815.0,8828.0,3108.0,760.0,916.0,1898.0,2553.0,7406.0,386.0,1041.0,6429.0,12230.0,6666.0,5046.0,6015.0,6000.0,3409.0,1957.0,2054.0,1880.0,2201.0,1831.0,2217.0,3638.0,
OIP-GPfV2Z5_ZLKHq8NBBzy_yQHaFj.jpeg,14828.0,15493.0,8310.0,3394.0,2231.0,2229.0,1671.0,987.0,759.0,535.0,452.0,409.0,392.0,481.0,1239.0,9590.0,3721.0,5845.0,4908.0,4117.0,5043.0,11208.0,10792.0,3096.0,894.0,620.0,507.0,438.0,476.0,2403.0,7270.0,1662.0,7518.0,5947.0,5054.0,8987.0,12494.0,5976.0,2089.0,1064.0,770.0,600.0,499.0,1077.0,3378.0,5580.0,499.0,1468.0,
OIP-UoKLjOIs0J2la2YGTYJaNAHaHg.jpeg,10020.0,6419.0,6373.0,5889.0,6452.0,5786.0,5172.0,5275.0,4889.0,3217.0,1228.0,565.0,376.0,289.0,527.0,523.0,5853.0,5064.0,4948.0,5121.0,5027.0,5994.0,6022.0,5204.0,4598.0,4225.0,4498.0,3311.0,1337.0,444.0,337.0,1017.0,4459.0,4307.0,5068.0,5757.0,5490.0,5731.0,5858.0,5045.0,3957.0,3249.0,3833.0,4382.0,3269.0,1177.0,318.0,1100.0,
OIP-o_IMlTtWBEUaKjK-N5FGOgAAAA.jpeg,6477.0,6883.0,5974.0,5532.0,5017.0,5402.0,5453.0,5003.0,3853.0,2513.0,1320.0,751.0,446.0,562.0,2005.0,5809.0,767.0,8628.0,6469.0,5470.0,4615.0,4496.0,5083.0,5206.0,4849.0,3877.0,2656.0,1462.0,859.0,643.0,1156.0,6764.0,17.0,4238.0,8196.0,5606.0,4321.0,4057.0,4269.0,4898.0,5171.0,4944.0,4040.0,2717.0,1492.0,943.0,1143.0,6948.0,
OIP-Voch2thR7MaZsf-BawtVcwAAAA.jpeg,3206.0,10488.0,15750.0,11760.0,8483.0,5126.0,3536.0,1930.0,1182.0,698.0,439.0,291.0,89.0,20.0,2.0,0.0,219.0,1628.0,6181.0,6373.0,8143.0,11334.0,11135.0,8840.0,5120.0,2031.0,1016.0,604.0,275.0,75.0,22.0,4.0,189.0,2713.0,6098.0,6985.0,9067.0,9613.0,8173.0,6894.0,4617.0,3549.0,2625.0,1295.0,851.0,252.0,61.0,18.0,
OIP-Wu_4fQ30ezKIJMuFs6KuvAHaEM.jpeg,431.0,3078.0,3724.0,4490.0,5787.0,4369.0,5285.0,3933.0,3309.0,3437.0,4273.0,6296.0,9390.0,4218.0,833.0,147.0,147.0,1995.0,3126.0,2641.0,3111.0,4828.0,4745.0,4321.0,6167.0,4152.0,4458.0,6763.0,10713.0,4774.0,912.0,147.0,196.0,1929.0,2732.0,2462.0,2159.0,2912.0,4369.0,5320.0,5877.0,6002.0,4392.0,7177.0,11400.0,4588.0,1154.0,331.0,
OIP-ioqR3ehc3QOSp-ETuykD2QHaFo.jpeg,698.0,9081.0,15397.0,8189.0,1953.0,1239.0,1084.0,1532.0,6783.0,7635.0,1296.0,2125.0,3954.0,1715.0,239.0,80.0,426.0,4784.0,4160.0,8595.0,10863.0,7011.0,4242.0,10363.0,1125.0,1384.0,1209.0,1664.0,3813.0,2791.0,361.0,209.0,885.0,6951.0,7483.0,11715.0,9043.0,12244.0,1101.0,864.0,1092.0,1254.0,1250.0,1673.0,3183.0,3709.0,505.0,48.0,
OIP-0kaFpS0Oz-_SJkdUixQ8pwHaEm.jpeg,3197.0,4570.0,6575.0,5602.0,2729.0,1446.0,1139.0,731.0,719.0,2118.0,8053.0,1947.0,4906.0,4556.0,2762.0,11950.0,318.0,720.0,897.0,1073.0,1861.0,2242.0,9968.0,12298.0,12471.0,5877.0,2005.0,668.0,1474.0,1846.0,2531.0,6751.0,287.0,681.0,2352.0,13426.0,8361.0,4934.0,5808.0,6050.0,4352.0,2520.0,2185.0,1960.0,2321.0,1866.0,2375.0,3522.0,
OIP-YghQVlDnrRY6_HM6Z8ErwQHaFS.jpeg,5445.0,6972.0,8810.0,7347.0,4418.0,2716.0,2084.0,2831.0,3654.0,3074.0,2623.0,2027.0,2544.0,4322.0,2506.0,1627.0,95.0,576.0,1656.0,2951.0,3614.0,4036.0,5066.0,6193.0,6879.0,7932.0,7085.0,3988.0,2694.0,4548.0,3390.0,2297.0,700.0,1531.0,2806.0,3374.0,3285.0,3730.0,5181.0,6686.0,6766.0,5158.0,4736.0,4369.0,2708.0,3588.0,5422.0,2960.0,
OIP-V-XmeXOHfoqIHc8SeQtVhQHaFP.jpeg,352.0,3333.0,13378.0,10390.0,6782.0,4324.0,2619.0,2390.0,2393.0,2570.0,2670.0,3003.0,3709.0,2975.0,1320.0,792.0,281.0,2802.0,6856.0,5361.0,7273.0,9501.0,7372.0,3243.0,2564.0,2507.0,2801.0,3108.0,4252.0,3119.0,1220.0,740.0,296.0,2919.0,7616.0,6046.0,6476.0,7617.0,5649.0,5174.0,3292.0,2653.0,2850.0,3520.0,4103.0,3085.0,1029.0,675.0,
OIP-gRx7ngB_seJ4VSmxjqQxqAHaFj.jpeg,9979.0,8957.0,8292.0,6566.0,4442.0,2308.0,1233.0,897.0,814.0,819.0,775.0,526.0,4103.0,12570.0,670.0,49.0,7934.0,5635.0,6200.0,5274.0,4905.0,4414.0,3370.0,2454.0,1369.0,740.0,672.0,7099.0,10985.0,1234.0,577.0,138.0,2006.0,3367.0,2879.0,4051.0,5170.0,6718.0,6963.0,5695.0,2716.0,1443.0,1094.0,14010.0,3831.0,996.0,978.0,1083.0,
OIP-5rpbTamg1JP9gZjIpi27egHaEx.jpeg,11713.0,11458.0,9389.0,6722.0,3744.0,2381.0,1908.0,1616.0,1265.0,1253.0,1356.0,1472.0,1692.0,2496.0,4283.0,252.0,323.0,1366.0,2995.0,3662.0,3175.0,3597.0,4669.0,6282.0,7538.0,6287.0,5601.0,3395.0,2686.0,4481.0,3352.0,3591.0,3104.0,2786.0,1987.0,1732.0,2083.0,3030.0,4229.0,5177.0,4850.0,3817.0,4859.0,5887.0,5918.0,5012.0,3896.0,4633.0,
OIP-CzUWh1jR92O4WZT1xxkApQHaE0.jpeg,6527.0,4186.0,2602.0,2441.0,2025.0,2069.0,2568.0,3477.0,4907.0,6835.0,7426.0,4212.0,2041.0,3014.0,7585.0,1085.0,572.0,5665.0,3411.0,2171.0,2053.0,1891.0,1752.0,2098.0,2293.0,2611.0,2943.0,2902.0,2768.0,5239.0,12658.0,11973.0,6123.0,4104.0,2415.0,2192.0,1745.0,1746.0,1942.0,2231.0,2465.0,2950.0,3287.0,3427.0,5487.0,10466.0,10628.0,1792.0,
OIP-8c8WPlrRwMQb65CHeys5qgHaFj.jpeg,4572.0,6387.0,6796.0,8466.0,8123.0,5445.0,3168.0,2220.0,1980.0,2424.0,2458.0,2659.0,2982.0,3366.0,1364.0,590.0,2168.0,3518.0,5230.0,6758.0,8511.0,6895.0,5022.0,3464.0,2658.0,2562.0,3213.0,3522.0,3728.0,3568.0,1435.0,748.0,1697.0,2105.0,3329.0,6022.0,7453.0,6040.0,4784.0,3668.0,3755.0,3876.0,3985.0,4253.0,5123.0,4344.0,1614.0,952.0,
OIP-WxCtElJfOBam7buQspsRdAHaE8.jpeg,1748.0,1529.0,1980.0,2252.0,4139.0,8787.0,8223.0,4574.0,2998.0,2842.0,2556.0,2436.0,3208.0,6570.0,4745.0,4413.0,428.0,878.0,1272.0,1402.0,1063.0,1032.0,1315.0,2405.0,5759.0,10050.0,6829.0,4718.0,2974.0,2002.0,2879.0,17994.0,73.0,354.0,840.0,1275.0,926.0,703.0,770.0,834.0,1005.0,1510.0,2704.0,5979.0,10873.0,8541.0,5175.0,21438.0,
OIP-AwBnIpE9afmB0XwAuPS7nwHaFM.jpeg,5333.0,5621.0,6525.0,4836.0,1967.0,1148.0,1494.0,2187.0,2775.0,3188.0,4291.0,3985.0,3446.0,852.0,764.0,14588.0,1046.0,1822.0,2319.0,2665.0,2635.0,2653.0,3804.0,5858.0,3780.0,2435.0,2932.0,3443.0,6061.0,9172.0,12093.0,282.0,598.0,1455.0,2222.0,2493.0,3181.0,4625.0,5995.0,3382.0,1749.0,2298.0,6982.0,9749.0,4464.0,6503.0,6981.0,323.0,
OIP-8tzcL22ZLhYTbiSHnYHnGgHaLG.jpeg,800.0,10396.0,10179.0,7139.0,5668.0,5367.0,6469.0,5468.0,4048.0,2947.0,1988.0,1125.0,871.0,444.0,88.0,3.0,182.0,2160.0,7184.0,6625.0,6228.0,6589.0,5807.0,6402.0,6850.0,5425.0,3740.0,2163.0,1437.0,1073.0,695.0,440.0,39.0,307.0,1735.0,3719.0,4505.0,5786.0,6502.0,7982.0,8701.0,8174.0,5994.0,3829.0,2268.0,1466.0,980.0,1013.0,
OIP-7zwfA12hlzpWdVU_Vj_kbgHaE7.jpeg,4774.0,7564.0,8778.0,12971.0,10527.0,7906.0,3764.0,1240.0,530.0,256.0,119.0,85.0,100.0,129.0,920.0,3337.0,4163.0,7909.0,8440.0,9860.0,4065.0,2142.0,1973.0,3793.0,6993.0,5786.0,2178.0,785.0,270.0,174.0,1904.0,2565.0,3916.0,7535.0,8089.0,9533.0,4060.0,2806.0,2831.0,3325.0,5408.0,6433.0,3315.0,838.0,277.0,892.0,1971.0,1771.0,
OIP-UpbGe15PIjO4IfWJbye_DgAAAA.jpeg,4167.0,2518.0,4145.0,8622.0,15347.0,14670.0,6075.0,1754.0,795.0,456.0,231.0,169.0,276.0,362.0,467.0,2946.0,2351.0,1139.0,809.0,711.0,632.0,531.0,584.0,584.0,799.0,1352.0,2838.0,7137.0,19245.0,19211.0,1416.0,3661.0,2024.0,1044.0,881.0,667.0,662.0,644.0,572.0,725.0,1063.0,2100.0,4598.0,12421.0,22041.0,8931.0,833.0,3794.0,
OIP-9QaabWmlEb6ZBImKBDuk4AHaFV.jpeg,10709.0,7733.0,10079.0,8240.0,3945.0,1923.0,1686.0,1468.0,1338.0,1031.0,782.0,688.0,784.0,768.0,1482.0,10344.0,4315.0,4026.0,3330.0,2622.0,2252.0,1946.0,1896.0,2292.0,3970.0,6612.0,9476.0,6449.0,1439.0,1163.0,4004.0,7208.0,4260.0,3294.0,2355.0,1968.0,2070.0,2599.0,4493.0,7788.0,10196.0,5199.0,2456.0,2127.0,2531.0,4086.0,3732.0,3846.0,
OIP-64aTwYCq5lRrL6NIFfEH1gHaFc.jpeg,8054.0,6909.0,7537.0,7187.0,6198.0,4541.0,3300.0,2681.0,2598.0,2481.0,2236.0,1692.0,1257.0,866.0,831.0,4632.0,1414.0,4813.0,3910.0,4215.0,4989.0,5416.0,5796.0,6197.0,5128.0,3696.0,2838.0,2878.0,2789.0,2272.0,1318.0,5331.0,5950.0,3599.0,5139.0,6649.0,6830.0,6116.0,4518.0,2655.0,1620.0,1172.0,1251.0,1406.0,1752.0,2660.0,3536.0,8147.0,
OIP--ZYhuMiYOdCw6i7mvNQrIQHaE7.jpeg,753.0,1798.0,2459.0,1195.0,481.0,290.0,210.0,221.0,345.0,413.0,425.0,692.0,1473.0,13023.0,15797.0,23425.0,1361.0,2279.0,1967.0,709.0,453.0,290.0,164.0,188.0,262.0,7401.0,13625.0,10600.0,9192.0,10033.0,3717.0,759.0,1573.0,2225.0,1815.0,727.0,471.0,369.0,12574.0,10942.0,9910.0,6837.0,7593.0,4013.0,1272.0,1049.0,646.0,984.0,
OIP-edKZfP9IcsPoTWsNFtTFcgHaEp.jpeg,2201.0,4397.0,6207.0,5585.0,4574.0,4072.0,3874.0,3189.0,2389.0,1294.0,860.0,798.0,781.0,3278.0,12219.0,7282.0,222.0,454.0,536.0,610.0,523.0,635.0,1286.0,2954.0,5330.0,7496.0,7211.0,5604.0,5023.0,9156.0,10178.0,5782.0,188.0,455.0,515.0,611.0,549.0,1154.0,2683.0,4331.0,6077.0,6550.0,5831.0,5456.0,7550.0,6709.0,8664.0,5677.0,
OIP-9ULt6O_CyRWwOfW77FirsAHaEc.jpeg,4980.0,7682.0,8445.0,6954.0,5530.0,1629.0,660.0,502.0,541.0,554.0,592.0,738.0,1113.0,7306.0,14192.0,1582.0,2167.0,2616.0,2950.0,3513.0,4539.0,6124.0,5714.0,5557.0,3201.0,799.0,641.0,704.0,9162.0,11977.0,1977.0,1359.0,1239.0,1950.0,2808.0,4655.0,5340.0,5472.0,5707.0,4806.0,3239.0,939.0,647.0,2207.0,15802.0,3909.0,1558.0,2722.0,
OIP-zTRwCiP1MA2gtrOUjhYBTgHaE8.jpeg,2144.0,1885.0,2311.0,2977.0,4285.0,5527.0,7199.0,5807.0,6255.0,7980.0,7465.0,3778.0,1587.0,1824.0,676.0,1300.0,1019.0,1273.0,1539.0,1649.0,2195.0,3286.0,4731.0,8330.0,12530.0,12192.0,5922.0,2417.0,2465.0,1500.0,606.0,1346.0,1094.0,1152.0,1279.0,1373.0,1938.0,4141.0,7353.0,11867.0,11612.0,7675.0,4294.0,2840.0,1762.0,1355.0,1306.0,1959.0,
OIP-E-_CAJ9hHy_BZ4FRSq-bLAHaFS.jpeg,1607.0,9641.0,6457.0,7223.0,6876.0,4508.0,2649.0,1996.0,1730.0,2296.0,4181.0,6097.0,4784.0,2365.0,420.0,170.0,100.0,4786.0,6033.0,3868.0,3963.0,3363.0,3744.0,4540.0,5170.0,4323.0,3445.0,5631.0,11483.0,1413.0,593.0,545.0,6.0,177.0,2940.0,8837.0,4657.0,3049.0,2546.0,2572.0,3162.0,4009.0,4903.0,6272.0,10977.0,6722.0,1296.0,875.0,
OIP-sXkterPJPpYGo25MzWWG_gHaFv.jpeg,5524.0,6481.0,5409.0,4407.0,4141.0,4748.0,3900.0,3710.0,5130.0,9175.0,6336.0,2327.0,688.0,443.0,360.0,221.0,1144.0,4357.0,7042.0,6128.0,4604.0,3738.0,4007.0,4965.0,3628.0,3623.0,2932.0,2132.0,4647.0,7173.0,2255.0,625.0,1389.0,5962.0,7154.0,5625.0,3957.0,3418.0,3753.0,4645.0,4120.0,3662.0,2877.0,3157.0,7129.0,4709.0,832.0,611.0,
OIP-jWe6Ju98q0baCKyFnhVItAHaGE.jpeg,4768.0,5496.0,5148.0,5967.0,6828.0,6637.0,4962.0,2661.0,1065.0,551.0,395.0,352.0,300.0,996.0,5469.0,11405.0,1029.0,2998.0,3559.0,3570.0,3696.0,4094.0,5345.0,6782.0,6828.0,4299.0,1517.0,830.0,1390.0,3222.0,5300.0,8541.0,170.0,1287.0,2263.0,3084.0,3005.0,3667.0,4454.0,5099.0,5907.0,5467.0,4992.0,4026.0,3333.0,3707.0,4566.0,7973.0,
OIP-hjE-Xji-ePpKB4hIQvWoKAHaLH.jpeg,3808.0,3697.0,3414.0,5940.0,11805.0,10731.0,4530.0,2339.0,1174.0,816.0,785.0,852.0,848.0,941.0,1961.0,9359.0,2725.0,2918.0,3209.0,3400.0,5142.0,8294.0,10462.0,8118.0,2974.0,1158.0,905.0,911.0,868.0,991.0,1977.0,8948.0,1037.0,1856.0,2790.0,3278.0,5589.0,8937.0,11091.0,7197.0,3322.0,2164.0,1136.0,927.0,901.0,866.0,988.0,10921.0,
OIP-w8cbkQk4LPLrJpjnXHXICgHaFV.jpeg,919.0,3261.0,12569.0,11444.0,6414.0,1385.0,905.0,864.0,784.0,887.0,1277.0,1361.0,2497.0,6866.0,5846.0,5721.0,496.0,1308.0,1677.0,4600.0,2287.0,8389.0,9677.0,6364.0,2583.0,1098.0,1339.0,1915.0,3606.0,6994.0,5603.0,5064.0,275.0,1251.0,2641.0,3669.0,2034.0,8686.0,10700.0,5773.0,1739.0,1375.0,1252.0,1903.0,3699.0,6013.0,5726.0,6264.0,
OIP-pqJflNmwoYOCBiXHuzEusgHaFj.jpeg,658.0,3431.0,4236.0,5893.0,9769.0,10288.0,11172.0,10738.0,5078.0,1142.0,312.0,95.0,63.0,47.0,65.0,13.0,131.0,2978.0,4075.0,3779.0,5526.0,8480.0,6342.0,3675.0,2254.0,1867.0,2463.0,5078.0,7962.0,6575.0,1638.0,177.0,97.0,2612.0,4043.0,4025.0,6036.0,8304.0,5942.0,3523.0,2412.0,2848.0,4121.0,6491.0,7246.0,4119.0,1026.0,155.0,
OIP-jr6v1GQdZ0VcDOn6ob7uNAAAAA.jpeg,15938.0,10347.0,3060.0,3321.0,2334.0,812.0,762.0,766.0,958.0,1767.0,5166.0,6257.0,4064.0,3922.0,3027.0,499.0,4872.0,5087.0,7393.0,7552.0,11807.0,6918.0,4885.0,3636.0,2333.0,1273.0,1408.0,1640.0,743.0,832.0,1088.0,1533.0,1768.0,1791.0,10593.0,5335.0,6264.0,8540.0,7195.0,6208.0,5124.0,3001.0,1531.0,1023.0,468.0,514.0,901.0,2744.0,
OIP-QnVvhLas-d8SEERDK6ZlXgHaE7.jpeg,927.0,2339.0,7311.0,15754.0,14936.0,5490.0,2505.0,2557.0,3298.0,3956.0,3538.0,321.0,40.0,20.0,6.0,2.0,39.0,262.0,628.0,2520.0,4272.0,4639.0,8387.0,13862.0,15343.0,10171.0,2156.0,420.0,169.0,80.0,36.0,16.0,45.0,309.0,1926.0,3385.0,3720.0,7069.0,13781.0,16732.0,10781.0,3420.0,1035.0,465.0,188.0,91.0,35.0,18.0,
OIP-z-gXCvczYWK4kljRa8zMeQHaE0.jpeg,3861.0,12705.0,9651.0,8872.0,7315.0,5456.0,4969.0,3576.0,2251.0,1360.0,893.0,834.0,578.0,442.0,196.0,41.0,2585.0,12041.0,9439.0,8589.0,6498.0,4335.0,4439.0,4508.0,3821.0,2518.0,1146.0,881.0,874.0,737.0,457.0,132.0,1172.0,9180.0,11007.0,9241.0,6697.0,4210.0,3727.0,4354.0,4172.0,3308.0,1714.0,1106.0,1002.0,923.0,813.0,374.0,
OIP-XrRW8Y70cf0oMnqA1caytgAAAA.jpeg,14713.0,6753.0,8853.0,7106.0,4636.0,3018.0,1360.0,509.0,255.0,232.0,314.0,1041.0,3285.0,3102.0,3267.0,4556.0,10658.0,2494.0,2236.0,2799.0,3333.0,4756.0,6801.0,6150.0,5549.0,2478.0,3152.0,2756.0,2087.0,6620.0,888.0,243.0,10.0,1372.0,5559.0,4677.0,3427.0,4204.0,7279.0,10712.0,6758.0,2685.0,5213.0,5454.0,4508.0,500.0,190.0,452.0,
